Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.0749375 -0.268487204 -0.137788275 -0.0926485713 -0.069787168 -0.0559724903 -0.0281280498 
0.07494 -0.26957158 -0.138354313 -0.0930355959 -0.0700742759 -0.0562014264 -0.0282420454 
0.0749425 -0.270624691 -0.138927256 -0.0934174881 -0.0703596663 -0.0564292438 -0.0283555551 
0.074945 -0.271755656 -0.139503637 -0.0937975847 -0.070643707 -0.0566560766 -0.0284685367 
0.0749475 -0.272900709 -0.140074862 -0.0941758332 -0.0709267927 -0.0568822935 -0.0285813276 
0.07495 -0.27403002 -0.140644247 -0.0945534597 -0.0712094492 -0.0571080495 -0.0286955797 
0.0749525 -0.275157892 -0.141212303 -0.0949304812 -0.0714912044 -0.0573338738 -0.0288098229 
0.074955 -0.276313115 -0.141778403 -0.0953054159 -0.0717732249 -0.0575614992 -0.0289231746 
0.0749575 -0.277460226 -0.142341717 -0.0956791834 -0.0720572477 -0.0577885484 -0.0290358315 
0.07496 -0.278602283 -0.142902804 -0.0960562815 -0.0723401869 -0.058013818 -0.0291479522 
0.0749625 -0.279739662 -0.143461954 -0.096433302 -0.0726208938 -0.0582380066 -0.0292595021 
0.074965 -0.28087243 -0.144019642 -0.0968074226 -0.0729004443 -0.0584610817 -0.0293705509 
0.0749675 -0.282000514 -0.144581573 -0.0971795252 -0.0731785657 -0.05868303 -0.0294810604 
0.07497 -0.283123642 -0.145143191 -0.0975500603 -0.0734552947 -0.0589039951 -0.0295909844 
0.0749725 -0.284241639 -0.145699891 -0.0979187073 -0.0737308081 -0.0591238797 -0.0297008219 
0.074975 -0.285354726 -0.146254225 -0.0982855985 -0.0740049648 -0.0593431361 -0.0298111115 
0.0749775 -0.286463179 -0.146806344 -0.0986508346 -0.0742786987 -0.0595627994 -0.0299205305 
0.07498 -0.287569202 -0.147355655 -0.0990152631 -0.0745533112 -0.0597819025 -0.030030385 
0.0749825 -0.288673474 -0.14790233 -0.0993803924 -0.0748262371 -0.0600005295 -0.0301408074 
0.074985 -0.289772776 -0.148447234 -0.0997444008 -0.0750993921 -0.0602199287 -0.0302512841 
0.0749875 -0.290867728 -0.148992616 -0.100107283 -0.0753734564 -0.0604402683 -0.0303609098 
0.07499 -0.291968583 -0.14953817 -0.100471163 -0.0756485932 -0.0606600026 -0.0304698682 
0.0749925 -0.293066822 -0.15008034 -0.100837098 -0.0759223955 -0.0608781664 -0.0305781342 
0.074995 -0.294158251 -0.150622324 -0.101201936 -0.0761944485 -0.061095059 -0.0306863687 
0.0749975 -0.295245015 -0.151165805 -0.101564675 -0.0764649013 -0.061310303 -0.0307947791 
0.075 -0.296327776 -0.151712767 -0.101925301 -0.0767334559 -0.0615262593 -0.0309025351 
0.0750025 -0.297407784 -0.152256131 -0.102283188 -0.0770030512 -0.0617424923 -0.0310092016 
0.075005 -0.298490442 -0.152796987 -0.102641158 -0.0772727431 -0.0619564892 -0.031115486 
0.0750075 -0.299571424 -0.153334714 -0.103000038 -0.0775393719 -0.0621691552 -0.0312211894 
0.07501 -0.300644879 -0.153867731 -0.103356281 -0.0778047967 -0.062380909 -0.0313262447 
0.0750125 -0.30171465 -0.154402365 -0.103710079 -0.0780690046 -0.0625915047 -0.0314312223 
0.075015 -0.302785419 -0.154938377 -0.104062491 -0.0783326797 -0.0628021785 -0.0315353439 
0.0750175 -0.303855403 -0.155468868 -0.104414899 -0.078595499 -0.0630113478 -0.0316381169 
0.07502 -0.304927959 -0.15599863 -0.104765702 -0.0788563143 -0.0632182683 -0.0317383779 
0.0750225 -0.305999628 -0.156528431 -0.10511364 -0.0791139106 -0.06342188 -0.0318413265 
0.075025 -0.307066701 -0.157054614 -0.105458506 -0.0793676935 -0.0636235256 -0.0319455874 
0.0750275 -0.308128309 -0.157577306 -0.105799493 -0.0796205766 -0.0638306933 -0.0320484012 
0.07503 -0.309182544 -0.158097024 -0.106133966 -0.0798800966 -0.0640379664 -0.032150675 
0.0750325 -0.310241396 -0.158612635 -0.10647811 -0.0801384148 -0.0642430195 -0.0322523549 
0.075035 -0.31130457 -0.159122742 -0.106823522 -0.0803944003 -0.0644470104 -0.0323536654 
0.0750375 -0.312361223 -0.159625844 -0.10716542 -0.0806490708 -0.0646499065 -0.0324565385 
0.07504 -0.313413317 -0.160142215 -0.107505569 -0.0809024576 -0.0648531715 -0.0325657901 
0.0750425 -0.314461191 -0.160658697 -0.10784387 -0.0811569268 -0.0650616833 -0.0326687746 
0.075045 -0.31550503 -0.161170328 -0.108180797 -0.081419303 -0.0652768418 -0.0327788128 
0.0750475 -0.316544577 -0.161679726 -0.108522714 -0.0816860347 -0.0654857251 -0.0328869699 
0.07505 -0.317579293 -0.162186483 -0.108882911 -0.0819491599 -0.0657044361 -0.0329970204 
0.0750525 -0.318609192 -0.162691347 -0.109227124 -0.0822222745 -0.0659241226 -0.0331026005 
0.075055 -0.319640597 -0.163203689 -0.109590261 -0.0824980389 -0.0661406903 -0.0332071494 
0.0750575 -0.320663196 -0.163743295 -0.109958963 -0.0827667922 -0.0663507922 -0.0333131345 
0.07506 -0.321671957 -0.164258022 -0.110321309 -0.0830290295 -0.0665602866 -0.0334199774 
0.0750625 -0.322696789 -0.164814485 -0.110673172 -0.0832911825 -0.0667720158 -0.0335257002 
0.075065 -0.323724519 -0.165361579 -0.111020338 -0.0835551637 -0.0669847295 -0.0336307977 
0.0750675 -0.324744287 -0.16590155 -0.11137065 -0.0838204837 -0.0671953212 -0.0337355366 
0.07507 -0.325760237 -0.166425294 -0.11172371 -0.0840834642 -0.0674050851 -0.0338400834 
0.0750725 -0.326771667 -0.166944038 -0.112075196 -0.084345341 -0.0676141435 -0.0339444869 
0.075075 -0.327776175 -0.167468767 -0.11242459 -0.0846063892 -0.0678228838 -0.0340481884 
0.0750775 -0.328801092 -0.167997074 -0.112772554 -0.0848670833 -0.0680310218 -0.0341515101 
0.07508 -0.329900038 -0.168522529 -0.113119726 -0.0851268224 -0.068237848 -0.0342545239 
0.0750825 -0.330944557 -0.16904505 -0.113466778 -0.0853850273 -0.0684440784 -0.0343572423 
0.075085 -0.332036883 -0.169565444 -0.113811059 -0.0856425528 -0.0686497007 -0.0344596566 
0.0750875 -0.333110637 -0.170084746 -0.114154565 -0.0858993206 -0.0688547149 -0.0345617561 
0.07509 -0.334177381 -0.170603384 -0.114497006 -0.0861554705 -0.0690593055 -0.0346635744 
0.0750925 -0.335218038 -0.171118852 -0.114839021 -0.0864130506 -0.0692656736 -0.0347674696 
0.075095 -0.33624942 -0.171637782 -0.115187739 -0.0866726973 -0.0694729128 -0.0348705025 
0.0750975 -0.337291008 -0.172161112 -0.115532221 -0.0869305538 -0.069678918 -0.034973223 
0.0751 -0.338350832 -0.172680158 -0.115875837 -0.0871877615 -0.0698844007 -0.0350758363 
0.0751025 -0.339411012 -0.173197233 -0.116218489 -0.0874438168 -0.0700888035 -0.0351779076 
0.075105 -0.340462368 -0.17371073 -0.116558795 -0.0876984026 -0.0702925529 -0.0352795873 
0.0751075 -0.341508393 -0.174221936 -0.11689798 -0.0879527874 -0.0704960112 -0.0353810259 
0.07511 -0.342548534 -0.174731819 -0.117236743 -0.0882068516 -0.0706989165 -0.035482195 
0.0751125 -0.343585948 -0.175240438 -0.117575144 -0.0884601077 -0.0709012375 -0.035583087 
0.075115 -0.344617664 -0.175747638 -0.117912726 -0.0887126479 -0.0711030026 -0.0356837064 
0.0751175 -0.345645675 -0.176253757 -0.118249236 -0.088964472 -0.0713041963 -0.0357840459 
0.07512 -0.346669999 -0.176759268 -0.118584794 -0.0892155959 -0.0715048391 -0.0358841026 
0.0751225 -0.347689636 -0.177263578 -0.118919442 -0.0894660519 -0.0717049146 -0.0359834604 
0.075125 -0.348706138 -0.177766328 -0.119253189 -0.0897157619 -0.0719040093 -0.0360826101 
0.0751275 -0.349719979 -0.178267714 -0.119585956 -0.0899639636 -0.0721022685 -0.0361815827 
0.07513 -0.35073084 -0.178767724 -0.119916907 -0.0902115242 -0.0723000338 -0.0362804782 
0.0751325 -0.351738743 -0.179266314 -0.120246797 -0.0904584266 -0.072497499 -0.036379119 
0.075135 -0.352743773 -0.179762811 -0.12057579 -0.0907049646 -0.0726948035 -0.0364775395 
0.0751375 -0.35374607 -0.180256624 -0.12090413 -0.0909512412 -0.0728915298 -0.036575765 
0.07514 -0.354745692 -0.180749826 -0.121232137 -0.0911968182 -0.0730878473 -0.036673856 
0.0751425 -0.355744133 -0.181241561 -0.121559388 -0.091441886 -0.0732837666 -0.0367719269 
0.075145 -0.356740423 -0.181732196 -0.121885837 -0.0916864549 -0.0734794712 -0.0368697987 
0.0751475 -0.357733653 -0.182222357 -0.122211668 -0.0919307832 -0.0736751444 -0.0369674315 
0.07515 -0.358724175 -0.182711366 -0.122536945 -0.0921750628 -0.0738702812 -0.0370648532 
0.0751525 -0.359709671 -0.18319921 -0.122862013 -0.092418624 -0.0740650218 -0.0371619618 
0.075155 -0.360690839 -0.183686052 -0.123186627 -0.0926617279 -0.0742592766 -0.0372588867 
0.0751575 -0.361670328 -0.184172072 -0.12351043 -0.0929041704 -0.0744529681 -0.03735561 
0.07516 -0.362647344 -0.184657728 -0.123833621 -0.0931459599 -0.0746462931 -0.0374521303 
0.0751625 -0.363621878 -0.185142725 -0.124155698 -0.0933873003 -0.0748392253 -0.0375484399 
0.075165 -0.364594044 -0.185626557 -0.124477196 -0.0936281425 -0.0750317507 -0.0376444179 
0.0751675 -0.365564286 -0.186109489 -0.124798052 -0.0938684647 -0.0752237965 -0.0377401107 
0.07517 -0.366533451 -0.186590793 -0.125118228 -0.0941081665 -0.0754151505 -0.0378355799 
0.0751725 -0.367500475 -0.187071185 -0.125437578 -0.0943469794 -0.0756059611 -0.0379308205 
0.075175 -0.368465272 -0.187550636 -0.125756032 -0.0945851399 -0.0757963436 -0.0380258606 
0.0751775 -0.369427967 -0.188028924 -0.12607331 -0.0948227744 -0.0759862718 -0.0381209044 
0.07518 -0.370388594 -0.188506056 -0.12638985 -0.0950598383 -0.0761758977 -0.0382159394 
0.0751825 -0.371348137 -0.188981932 -0.126705683 -0.0952965791 -0.0763655728 -0.0383105302 
0.075185 -0.372306841 -0.189455876 -0.127020742 -0.0955334221 -0.0765550335 -0.0384048995 
0.0751875 -0.373263235 -0.189928705 -0.127335892 -0.095769983 -0.0767438205 -0.0385007467 
0.07519 -0.374217912 -0.190400683 -0.127651452 -0.0960056195 -0.0769328345 -0.0385971296 
0.0751925 -0.375169625 -0.190871879 -0.127965492 -0.0962420034 -0.077124243 -0.0386941759 
0.075195 -0.37611887 -0.191342985 -0.128278448 -0.0964810742 -0.0773167759 -0.0387936086 
0.0751975 -0.37706593 -0.191814282 -0.128595417 -0.0967215829 -0.077511425 -0.0388915962 
0.0752 -0.378011467 -0.192283307 -0.128914282 -0.0969652247 -0.0777088906 -0.0389888344 
0.0752025 -0.378955159 -0.192750815 -0.129235271 -0.0972111216 -0.0779034305 -0.039086057 
0.075205 -0.379896742 -0.193224372 -0.129563285 -0.0974533788 -0.0780973414 -0.0391831138 
0.0752075 -0.380833949 -0.193700434 -0.129886313 -0.0976955561 -0.0782911361 -0.0392800482 
0.07521 -0.381768665 -0.194179845 -0.130208407 -0.097937441 -0.0784847006 -0.0393768662 
0.0752125 -0.382701675 -0.194668961 -0.130530488 -0.0981790636 -0.0786780355 -0.0394735537 
0.075215 -0.383632981 -0.195149929 -0.130852078 -0.0984203484 -0.0788710685 -0.0395701433 
0.0752175 -0.384564074 -0.195630887 -0.131173065 -0.0986612063 -0.079063832 -0.0396667013 
0.07522 -0.385495606 -0.196111265 -0.131493617 -0.0989017559 -0.0792563513 -0.0397633242 
0.0752225 -0.386423282 -0.196590749 -0.131813747 -0.0991420054 -0.0794489574 -0.0398601025 
0.075225 -0.387348073 -0.197069732 -0.132133429 -0.0993824415 -0.0796414868 -0.0399570606 
0.0752275 -0.388282756 -0.197548069 -0.132452882 -0.0996226598 -0.0798343873 -0.0400539953 
0.07523 -0.389218044 -0.198025758 -0.132772793 -0.0998633468 -0.080027471 -0.0401511502 
0.0752325 -0.390155947 -0.198502335 -0.133091692 -0.100103738 -0.0802201215 -0.0402482977 
0.075235 -0.391110788 -0.198977544 -0.133410465 -0.100343682 -0.0804128063 -0.0403455849 
0.0752375 -0.392054825 -0.199453232 -0.13372919 -0.10058394 -0.0806060174 -0.0404424363 
0.07524 -0.392996953 -0.199927659 -0.134048196 -0.100824867 -0.0807993485 -0.0405389326 
0.0752425 -0.393939037 -0.200402323 -0.134367207 -0.101065929 -0.0809921292 -0.0406373932 
0.075245 -0.394879453 -0.200876807 -0.134687591 -0.1013092 -0.0811885835 -0.0407350412 
0.0752475 -0.395818492 -0.201351385 -0.135013133 -0.101552993 -0.081383075 -0.0408323654 
0.07525 -0.396756129 -0.201829634 -0.135336515 -0.101795345 -0.0815770639 -0.0409296697 
0.0752525 -0.397692348 -0.202316088 -0.135658488 -0.102037086 -0.0817708013 -0.0410267639 
0.075255 -0.398627097 -0.202798342 -0.135979697 -0.102278686 -0.0819643025 -0.0411235312 
0.0752575 -0.399560284 -0.203277487 -0.136300576 -0.102519855 -0.0821572528 -0.0412200109 
0.07526 -0.40049641 -0.203755776 -0.136621013 -0.102760248 -0.0823495848 -0.0413161953 
0.0752625 -0.401452988 -0.204232924 -0.136940215 -0.102999653 -0.08254112 -0.0414119503 
0.075265 -0.402397447 -0.204709352 -0.137258218 -0.103238236 -0.0827320081 -0.0415074793 
0.0752675 -0.403339221 -0.205184741 -0.137575327 -0.103476132 -0.0829224927 -0.0416031039 
0.07527 -0.404279168 -0.205658514 -0.137891917 -0.103713941 -0.083113129 -0.0416987629 
0.0752725 -0.405217276 -0.206132027 -0.13820894 -0.103952403 -0.0833040342 -0.0417940701 
0.075275 -0.406154591 -0.206608312 -0.138527488 -0.104191813 -0.0834956348 -0.0418899094 
0.0752775 -0.407095912 -0.207086332 -0.138846405 -0.10443082 -0.0836867248 -0.0419857153 
0.07528 -0.408036363 -0.207561247 -0.13916332 -0.104668489 -0.0838768651 -0.0420811705 
0.0752825 -0.408979317 -0.208034567 -0.13947984 -0.104906887 -0.0840686884 -0.042177561 
0.075285 -0.409918958 -0.208510732 -0.139799818 -0.105148065 -0.0842618641 -0.0422743814 
0.0752875 -0.410855534 -0.208990286 -0.140120797 -0.105389316 -0.0844548153 -0.0423710183 
0.07529 -0.411801036 -0.209469796 -0.140441523 -0.105629896 -0.0846475141 -0.0424674494 
0.0752925 -0.412752481 -0.209948264 -0.140761759 -0.105870441 -0.0848401609 -0.0425637723 
0.075295 -0.413702008 -0.210426126 -0.141081432 -0.106110731 -0.0850323397 -0.0426599352 
0.0752975 -0.414650604 -0.210904638 -0.141401364 -0.106350653 -0.0852243686 -0.0427560175 
0.0753 -0.415599046 -0.211382703 -0.141720899 -0.106590427 -0.0854162719 -0.0428520324 
0.0753025 -0.416546287 -0.21186046 -0.142040102 -0.106830046 -0.0856080431 -0.042947973 
0.075305 -0.417493108 -0.212338411 -0.142359184 -0.107069541 -0.0857997141 -0.0430442651 
0.0753075 -0.418440054 -0.212816075 -0.142678129 -0.107308927 -0.085991277 -0.04314113 
0.07531 -0.419386994 -0.213293318 -0.142996942 -0.107548336 -0.086183966 -0.0432379037 
0.0753125 -0.420333723 -0.213770491 -0.143315614 -0.107789248 -0.0863777789 -0.0433344511 
0.075315 -0.421280415 -0.214247513 -0.14363568 -0.108031373 -0.0865708633 -0.0434309122 
0.0753175 -0.422227217 -0.214724395 -0.143957689 -0.108272523 -0.0867637131 -0.0435274644 
0.07532 -0.423173369 -0.21520118 -0.144279465 -0.108513459 -0.0869564482 -0.0436238938 
0.0753225 -0.424119162 -0.21568108 -0.144600578 -0.108754275 -0.0871494083 -0.0437202152 
0.075325 -0.425065268 -0.21616387 -0.144921474 -0.10899539 -0.0873420988 -0.0438164555 
0.0753275 -0.42601157 -0.216645424 -0.145242578 -0.109236163 -0.0875345793 -0.0439126334 
0.07533 -0.426957764 -0.217126436 -0.145563692 -0.109476645 -0.0877269093 -0.044008731 
0.0753325 -0.427903696 -0.217607156 -0.145884365 -0.109716956 -0.087919112 -0.0441047572 
0.075335 -0.428850221 -0.218088064 -0.146204629 -0.109957113 -0.0881111559 -0.0442007278 
0.0753375 -0.429797092 -0.218569215 -0.146524751 -0.110197059 -0.0883030457 -0.0442966237 
0.07534 -0.430744247 -0.219049503 -0.146844597 -0.110436802 -0.0884948098 -0.0443924364 
0.0753425 -0.431697162 -0.219529137 -0.147164135 -0.110676457 -0.0886872634 -0.0444894172 
0.075345 -0.43265749 -0.220008506 -0.147485809 -0.110919159 -0.0888811849 -0.0445860907 
0.0753475 -0.43361637 -0.22049129 -0.147808736 -0.11116088 -0.0890745004 -0.0446824744 
0.07535 -0.43457333 -0.220975443 -0.148130301 -0.111401414 -0.0892665724 -0.0447779761 
0.0753525 -0.435529514 -0.221456934 -0.148449494 -0.111639857 -0.0894568799 -0.0448729638 
0.075355 -0.436496499 -0.221934535 -0.148766866 -0.111877967 -0.089647181 -0.0449681815 
